Timestamp,SFPS,FT,CFPS,d9e09e31-3ed0-4f93-9e58-a6e0a8488c4a
2014.05.12-17.57.27,55,18.20585,63
2014.05.12-17.57.28,54,18.1942,64
2014.05.12-17.57.29,54,18.1942,62
2014.05.12-17.57.30,54,18.1942,64
2014.05.12-17.57.31,55,18.19384,67
2014.05.12-17.57.32,55,18.19384,64
2014.05.12-17.57.33,55,18.19384,68
2014.05.12-17.57.34,55,18.19384,66
2014.05.12-17.57.35,55,18.19384,62
2014.05.12-17.57.36,55,18.19384,65
2014.05.12-17.57.37,55,18.20585,64
2014.05.12-17.57.38,55,18.20585,64
2014.05.12-17.57.39,55,18.20585,66
2014.05.12-17.57.40,54,18.18801,67
2014.05.12-17.57.41,54,18.18801,61
2014.05.12-17.57.42,54,18.18801,66
2014.05.12-17.57.43,55,18.20585,66
2014.05.12-17.57.44,55,18.20585,67
2014.05.12-17.57.45,55,18.20585,67
2014.05.12-17.57.46,55,18.19984,66
2014.05.12-17.57.47,55,18.19984,57
2014.05.12-17.57.48,55,18.19984,64
2014.05.12-17.57.49,54,18.18801,70
2014.05.12-17.57.50,54,18.18801,67
2014.05.12-17.57.51,54,18.18801,65
2014.05.12-17.57.52,55,18.19384,61
2014.05.12-17.57.53,55,18.19384,61
2014.05.12-17.57.54,55,18.19384,67
2014.05.12-17.57.55,55,18.18783,64
2014.05.12-17.57.56,55,18.18783,68
2014.05.12-17.57.57,55,18.18783,63
2014.05.12-17.57.58,54,18.18801,64
2014.05.12-17.57.59,54,18.18801,61
2014.05.12-17.58.00,54,18.18801,68
2014.05.12-17.58.01,55,18.18783,66
2014.05.12-17.58.02,55,18.18783,66
2014.05.12-17.58.03,55,18.18783,62
2014.05.12-17.58.04,55,18.20585,65
2014.05.12-17.58.05,55,18.20585,62
2014.05.12-17.58.06,55,18.20585,71
2014.05.12-17.58.07,54,18.18801,64
2014.05.12-17.58.08,54,18.18801,68
2014.05.12-17.58.09,54,18.18801,66
2014.05.12-17.58.10,55,18.19984,69
2014.05.12-17.58.11,55,18.19984,65
2014.05.12-17.58.12,55,18.19984,69
2014.05.12-17.58.13,55,18.19384,70
2014.05.12-17.58.14,55,18.19384,68
2014.05.12-17.58.15,55,18.19384,71
2014.05.12-17.58.16,54,18.18801,62
2014.05.12-17.58.17,54,18.18801,67
2014.05.12-17.58.18,54,18.18801,71
2014.05.12-17.58.19,55,18.19384,66
2014.05.12-17.58.20,55,18.19384,72
2014.05.12-17.58.21,55,18.19384,64
2014.05.12-17.58.22,55,18.19984,64
2014.05.12-17.58.23,55,18.19984,70
2014.05.12-17.58.24,55,18.19984,68
2014.05.12-17.58.25,55,18.18182,70
2014.05.12-17.58.26,55,18.18182,66
2014.05.12-17.58.27,55,18.18182,66
2014.05.12-17.58.28,54,18.20039,63
2014.05.12-17.58.29,54,18.20039,70
2014.05.12-17.58.30,54,18.20039,49
2014.05.12-17.58.31,55,18.19984,56
2014.05.12-17.58.32,55,18.19984,65
2014.05.12-17.58.33,55,18.19984,19
2014.05.12-17.58.34,52,19.1522,54
2014.05.12-17.58.35,52,19.1522,47
2014.05.12-17.58.36,52,19.1522,57
