Timestamp,SFPS,FT,CFPS,89ccc9c7-f034-4363-8503-3e4be5f53ce5
2014.05.12-16.39.30,55,18.18182,92
2014.05.12-16.39.31,55,18.18783,92
2014.05.12-16.39.32,55,18.18783,90
2014.05.12-16.39.33,55,18.18783,96
2014.05.12-16.39.34,54,18.18801,96
2014.05.12-16.39.35,54,18.18801,94
2014.05.12-16.39.36,54,18.18801,91
2014.05.12-16.39.37,55,18.18783,89
2014.05.12-16.39.38,55,18.18783,97
2014.05.12-16.39.39,55,18.18783,99
2014.05.12-16.39.40,55,18.18783,96
2014.05.12-16.39.41,55,18.18783,93
2014.05.12-16.39.42,55,18.18783,89
2014.05.12-16.39.43,54,18.18801,96
2014.05.12-16.39.44,54,18.18801,98
2014.05.12-16.39.45,54,18.18801,97
2014.05.12-16.39.46,55,18.18783,95
2014.05.12-16.39.47,55,18.18783,89
2014.05.12-16.39.48,55,18.18783,91
2014.05.12-16.39.49,55,18.19984,98
2014.05.12-16.39.50,55,18.19984,99
2014.05.12-16.39.51,55,18.19984,95
2014.05.12-16.39.52,54,18.1942,91
2014.05.12-16.39.53,54,18.1942,92
2014.05.12-16.39.54,54,18.1942,97
2014.05.12-16.39.55,55,18.19384,98
2014.05.12-16.39.56,55,18.19384,99
2014.05.12-16.39.57,55,18.19384,94
2014.05.12-16.39.58,55,18.19384,85
2014.05.12-16.39.59,55,18.19384,96
2014.05.12-16.40.00,55,18.19384,98
2014.05.12-16.40.01,54,18.1942,99
2014.05.12-16.40.02,54,18.1942,95
2014.05.12-16.40.03,54,18.1942,92
2014.05.12-16.40.04,55,18.18182,94
2014.05.12-16.40.05,55,18.18182,92
2014.05.12-16.40.06,55,18.18182,98
2014.05.12-16.40.07,55,18.19384,100
2014.05.12-16.40.08,55,18.19384,93
2014.05.12-16.40.09,55,18.19384,91
2014.05.12-16.40.10,55,18.19984,96
2014.05.12-16.40.11,55,18.19984,90
2014.05.12-16.40.12,55,18.19984,101
2014.05.12-16.40.13,54,18.18182,96
2014.05.12-16.40.14,54,18.18182,89
2014.05.12-16.40.15,54,18.18182,90
2014.05.12-16.40.16,55,18.18783,96
2014.05.12-16.40.17,55,18.18783,97
2014.05.12-16.40.18,55,18.18783,100
2014.05.12-16.40.19,55,18.19984,91
2014.05.12-16.40.20,55,18.19984,94
2014.05.12-16.40.21,55,18.19984,96
2014.05.12-16.40.22,54,18.18801,96
2014.05.12-16.40.23,54,18.18801,100
2014.05.12-16.40.24,54,18.18801,97
2014.05.12-16.40.25,55,18.18182,88
2014.05.12-16.40.26,55,18.18182,96
2014.05.12-16.40.27,55,18.18182,97
2014.05.12-16.40.28,55,18.18783,102
2014.05.12-16.40.29,55,18.18783,97
2014.05.12-16.40.30,55,18.18783,91
2014.05.12-16.40.31,54,18.1942,87
2014.05.12-16.40.32,54,18.1942,94
2014.05.12-16.40.33,54,18.1942,96
2014.05.12-16.40.34,55,18.18783,102
2014.05.12-16.40.35,55,18.18783,91
2014.05.12-16.40.36,55,18.18783,90
2014.05.12-16.40.37,55,18.19984,99
2014.05.12-16.40.38,55,18.19984,101
2014.05.12-16.40.39,55,18.19984,103
2014.05.12-16.40.40,54,18.18182,95
2014.05.12-16.40.41,54,18.18182,88
2014.05.12-16.40.42,54,18.18182,100
2014.05.12-16.40.43,55,18.18783,95
2014.05.12-16.40.44,55,18.18783,105
2014.05.12-16.40.45,55,18.18783,99
2014.05.12-16.40.46,55,18.19384,89
2014.05.12-16.40.47,55,18.19384,93
2014.05.12-16.40.48,55,18.19384,99
2014.05.12-16.40.49,55,18.19384,0
2014.05.12-16.40.50,55,18.19384,103
2014.05.12-16.40.51,55,18.19384,103
2014.05.12-16.40.52,54,18.18801,94
2014.05.12-16.40.53,54,18.18801,89
2014.05.12-16.40.54,54,18.18801,90
2014.05.12-16.40.55,52,19.12028,104
2014.05.12-16.40.56,52,19.12028,106
2014.05.12-16.40.57,52,19.12028,100
2014.05.12-16.40.58,55,18.18783,92
2014.05.12-16.40.59,55,18.18783,97
2014.05.12-16.41.00,55,18.18783,103
2014.05.12-16.41.01,55,18.19984,104
2014.05.12-16.41.02,55,18.19984,92
2014.05.12-16.41.03,55,18.19984,90
2014.05.12-16.41.04,54,18.20039,99
2014.05.12-16.41.05,54,18.20039,98
2014.05.12-16.41.06,54,18.20039,107
2014.05.12-16.41.07,55,18.19984,106
2014.05.12-16.41.08,55,18.19984,95
2014.05.12-16.41.09,55,18.19984,102
2014.05.12-16.41.10,55,18.19984,104
2014.05.12-16.41.11,55,18.19984,107
2014.05.12-16.41.12,55,18.19984,107
2014.05.12-16.41.13,54,18.18182,91
2014.05.12-16.41.14,54,18.18182,98
2014.05.12-16.41.15,54,18.18182,103
2014.05.12-16.41.16,55,18.20585,111
2014.05.12-16.41.17,55,18.20585,106
2014.05.12-16.41.18,55,18.20585,101
2014.05.12-16.41.19,55,18.19384,103
2014.05.12-16.41.20,55,18.19384,106
2014.05.12-16.41.21,55,18.19384,107
2014.05.12-16.41.22,54,18.18182,106
2014.05.12-16.41.23,54,18.18182,101
2014.05.12-16.41.24,54,18.18182,102
2014.05.12-16.41.25,55,18.18783,97
2014.05.12-16.41.26,55,18.18783,105
2014.05.12-16.41.27,55,18.18783,110
2014.05.12-16.41.28,55,18.18783,96
2014.05.12-16.41.29,55,18.18783,102
2014.05.12-16.41.30,55,18.18783,99
2014.05.12-16.41.31,55,18.18783,104
2014.05.12-16.41.32,55,18.18783,110
2014.05.12-16.41.33,55,18.18783,88
2014.05.12-16.41.34,54,18.18801,106
2014.05.12-16.41.35,54,18.18801,100
2014.05.12-16.41.36,54,18.18801,107
2014.05.12-16.41.37,55,18.19384,111
2014.05.12-16.41.38,55,18.19384,47
2014.05.12-16.41.39,55,18.19384,92
2014.05.12-16.41.40,55,18.19984,27
2014.05.12-16.41.41,55,18.19984,65
2014.05.12-16.41.42,55,18.19984,57
2014.05.12-16.41.43,54,18.18801,43
2014.05.12-16.41.44,54,18.18801,81
2014.05.12-16.41.45,54,18.18801,18
2014.05.12-16.41.46,55,18.18182,59
2014.05.12-16.41.47,55,18.18182,54
2014.05.12-16.41.48,55,18.18182,20
2014.05.12-16.41.49,55,18.18783,81
2014.05.12-16.41.50,55,18.18783,32
2014.05.12-16.41.51,55,18.18783,30
2014.05.12-16.41.52,54,18.1942,87
2014.05.12-16.41.53,54,18.1942,17
2014.05.12-16.41.54,54,18.1942,40
2014.05.12-16.41.55,55,18.20585,76
2014.05.12-16.41.56,55,18.20585,19
2014.05.12-16.41.57,55,18.20585,43
2014.05.12-16.41.58,55,18.19384,87
2014.05.12-16.41.59,55,18.19384,90
2014.05.12-16.42.00,55,18.19384,92
2014.05.12-16.42.01,54,18.1942,98
2014.05.12-16.42.02,54,18.1942,78
2014.05.12-16.42.03,54,18.1942,88
2014.05.12-16.42.04,55,18.18182,77
2014.05.12-16.42.05,55,18.18182,95
2014.05.12-16.42.06,55,18.18182,93
2014.05.12-16.42.07,55,18.18783,84
2014.05.12-16.42.08,55,18.18783,87
2014.05.12-16.42.09,55,18.18783,83
2014.05.12-16.42.10,55,18.18783,92
2014.05.12-16.42.11,55,18.18783,96
2014.05.12-16.42.12,55,18.18783,86
2014.05.12-16.42.13,54,18.18801,92
2014.05.12-16.42.14,54,18.18801,84
2014.05.12-16.42.15,54,18.18801,88
2014.05.12-16.42.16,55,18.19984,101
2014.05.12-16.42.17,55,18.19984,89
2014.05.12-16.42.18,55,18.19984,94
2014.05.12-16.42.19,55,18.19384,95
2014.05.12-16.42.20,55,18.19384,86
2014.05.12-16.42.21,55,18.19384,90
2014.05.12-16.42.22,54,18.20039,97
2014.05.12-16.42.23,54,18.20039,94
2014.05.12-16.42.24,54,18.20039,96
2014.05.12-16.42.25,55,18.18182,92
2014.05.12-16.42.26,55,18.18182,94
2014.05.12-16.42.27,55,18.18182,102
2014.05.12-16.42.28,55,18.19384,90
2014.05.12-16.42.29,55,18.19384,96
2014.05.12-16.42.30,55,18.19384,97
2014.05.12-16.42.31,54,18.1942,0
2014.05.12-16.42.32,54,18.1942,0
2014.05.12-16.42.33,54,18.1942,0
2014.05.12-16.42.34,55,18.18783,104
2014.05.12-16.42.35,55,18.18783,89
2014.05.12-16.42.36,55,18.18783,103
